-2.646,-4.000,-1.244,91.492,-183.960,-470.093
-2.487,-4.000,-0.553,108.459,-242.554,-254.456
-2.290,-2.781,0.240,115.295,-279.968,-12.329
-2.115,-1.444,0.740,102.844,-253.601,104.858
-1.964,-1.135,0.919,76.233,-185.242,91.614
-1.868,-1.545,0.918,42.175,-106.445,42.664
-1.787,-2.086,0.716,4.517,-29.297,28.687
-1.725,-2.361,0.331,-22.827,38.025,62.195
-1.678,-2.374,-0.096,-39.001,85.205,116.333
-1.511,-2.324,-0.414,-51.025,104.492,165.588
-1.369,-2.291,-0.542,-64.941,102.783,211.060
-1.285,-2.167,-0.587,-80.505,96.985,260.010
-1.256,-1.949,-0.611,-94.482,92.896,310.547
-1.229,-1.643,-0.603,-105.530,86.060,353.394
-1.172,-1.295,-0.540,-103.943,73.669,384.399
-1.073,-1.009,-0.439,-93.689,58.105,402.100
-0.931,-0.774,-0.281,-89.233,43.335,407.959
-0.865,-0.865,-0.082,-100.891,34.607,406.555
-0.747,-0.839,0.087,-126.465,39.673,427.734
-0.706,-0.543,0.088,-123.291,54.382,460.632
-0.640,-0.363,0.108,-110.657,61.584,471.741
-0.452,-0.359,0.180,-115.784,67.932,475.891
-0.298,-0.187,0.140,-115.051,84.595,485.474
-0.217,0.019,-0.000,-110.779,104.553,481.812
-0.114,0.205,-0.084,-119.568,115.417,465.942
0.020,0.455,-0.147,-105.286,113.281,441.956
0.156,0.811,-0.188,-68.542,104.614,406.372
0.296,1.216,-0.217,-37.231,101.257,354.858
0.396,1.569,-0.314,-19.226,105.347,279.358
0.520,1.672,-0.445,-19.897,109.314,185.852
0.503,1.604,-0.555,-21.790,103.394,77.271
0.484,1.394,-0.572,-9.888,86.853,-23.437
0.434,1.241,-0.540,15.686,71.960,-92.896
0.281,1.220,-0.598,46.570,70.496,-138.855
0.257,1.228,-0.837,52.917,74.890,-178.894
0.254,0.928,-1.183,37.048,77.026,-233.093
0.194,0.374,-1.495,25.269,72.205,-299.377
0.118,-0.273,-1.646,23.865,53.711,-354.492
-0.036,-0.874,-1.715,24.780,26.367,-386.536
-0.167,-1.374,-1.698,21.240,-3.967,-392.212
-0.265,-1.826,-1.649,14.709,-33.447,-379.639
-0.386,-2.351,-1.635,3.662,-56.702,-356.873
-0.391,-2.831,-1.583,-29.602,-84.167,-299.561
-0.383,-2.385,-1.213,-44.495,-129.333,-188.782
-0.373,-1.770,-0.764,-53.406,-164.795,-108.948
-0.375,-1.419,-0.458,-71.716,-170.593,-83.862
-0.386,-1.446,-0.344,-86.243,-154.785,-93.567
-0.434,-1.702,-0.346,-103.638,-139.893,-105.652
-0.488,-1.885,-0.295,-119.080,-142.761,-97.595
-0.554,-1.998,-0.130,-132.202,-157.471,-76.599
-0.625,-2.072,0.106,-142.090,-173.157,-55.237
-0.691,-1.996,0.378,-136.230,-183.533,-32.227
-0.713,-1.808,0.612,-127.686,-182.129,-9.155
-0.718,-1.578,0.821,-122.437,-171.326,12.634
-0.680,-1.438,0.996,-120.422,-154.663,32.043
-0.610,-1.366,0.993,-121.399,-122.742,49.255
-0.571,-1.317,0.823,-126.038,-84.106,62.988
-0.566,-1.250,0.670,-133.972,-64.270,75.378
-0.520,-1.174,0.629,-143.433,-66.162,89.294
-0.510,-1.041,0.707,-146.179,-79.224,106.140
-0.547,-0.795,0.857,-140.015,-94.666,128.357
-0.550,-0.465,1.020,-122.314,-102.722,150.940
-0.527,-0.152,1.175,-91.736,-100.281,162.598
-0.498,0.108,1.298,-50.232,-87.280,158.936
-0.466,0.287,1.385,-15.564,-63.599,140.320
-0.450,0.419,1.408,12.268,-30.090,112.305
-0.435,0.553,1.390,38.818,8.545,80.078
-0.433,0.715,1.385,68.909,48.279,45.288
-0.443,0.870,1.448,107.666,86.548,9.033
-0.530,0.982,1.562,141.602,127.563,-29.785
-0.580,1.023,1.564,164.490,180.176,-71.472
-0.689,0.959,1.399,171.936,243.652,-116.699
-0.846,0.738,1.099,176.025,303.955,-163.025
-0.928,0.214,0.619,181.458,356.262,-207.520
-0.809,-0.442,-0.333,171.448,393.250,-238.647
-0.856,-1.045,-0.850,173.279,378.357,-251.587
-0.798,-1.554,-1.104,175.293,329.468,-239.624
-0.762,-1.681,-1.171,180.359,276.978,-191.895
-0.694,-1.630,-1.283,189.087,249.329,-149.597
-0.684,-1.950,-1.642,182.068,253.845,-143.677
-0.660,-2.377,-2.169,162.170,262.939,-139.648
-0.577,-2.475,-2.551,144.592,236.328,-106.262
-0.464,-2.226,-2.505,129.395,166.687,-56.641
-0.352,-1.851,-2.106,114.929,92.224,-17.090
-0.235,-1.567,-1.754,103.638,48.828,0.793
-0.129,-1.437,-1.574,92.224,32.776,3.174
-0.010,-1.406,-1.425,75.256,18.066,3.113
0.053,-1.350,-1.168,51.941,-6.836,9.033
0.064,-1.225,-0.875,27.954,-29.907,19.714
0.078,-1.130,-0.650,10.376,-39.001,25.940
0.077,-1.086,-0.529,-1.160,-33.936,25.391
0.058,-1.030,-0.463,-8.118,-26.978,24.780
0.043,-0.958,-0.408,-11.780,-25.085,26.062
0.031,-0.882,-0.356,-15.381,-26.062,25.940
0.019,-0.828,-0.310,-18.433,-27.954,23.376
-0.011,-0.802,-0.265,-19.409,-28.870,18.433
-0.053,-0.791,-0.197,-15.503,-30.762,12.817
-0.080,-0.798,-0.122,-8.972,-33.447,7.935
-0.091,-0.833,-0.078,-4.150,-32.776,2.869
-0.103,-0.890,-0.079,-1.099,-28.015,-2.380
-0.114,-0.946,-0.094,-0.671,-23.926,-5.249
-0.133,-0.965,-0.069,-1.221,-23.987,-4.883
-0.136,-0.962,-0.006,-1.404,-25.269,-2.625
-0.137,-0.972,0.045,-1.465,-22.705,-0.977
-0.138,-0.987,0.013,-2.136,-11.414,-0.244
-0.135,-0.986,-0.097,-3.174,1.465,1.770
-0.143,-0.951,-0.200,-3.784,7.874,5.859
-0.145,-0.894,-0.228,-1.892,5.676,9.338
-0.128,-0.859,-0.198,0.916,-0.122,9.827
-0.353,2.535,-0.569,247.131,-41.809,-198.730
-0.649,2.407,-0.759,232.788,-16.968,-316.772
-1.211,1.905,-0.999,204.956,-5.249,-443.420
-1.781,1.342,-1.088,197.021,-26.489,-542.542
-2.204,0.489,-1.191,184.326,-64.819,-601.074
-2.391,-0.188,-1.287,125.549,-110.474,-621.948
-2.717,-1.242,-1.139,31.616,-175.110,-648.376
-2.963,-2.634,-0.933,-76.050,-230.835,-681.824
-3.215,-3.960,-0.486,-165.588,-292.542,-674.561
-3.295,-4.000,0.395,-165.161,-365.540,-603.760
-3.578,-4.000,1.493,-89.233,-409.546,-464.600
-3.153,-4.000,2.072,49.988,-372.437,-276.428
-2.713,-3.588,2.128,115.051,-231.262,-41.138
-2.370,-2.068,1.361,109.375,-42.542,182.861
-2.098,-0.890,0.425,116.455,84.167,285.461
-1.839,-0.555,-0.010,86.731,109.253,256.287
-1.615,-0.931,0.026,36.133,87.769,175.476
-1.449,-1.667,0.156,-0.305,76.721,118.347
-1.354,-2.150,0.074,-10.376,90.820,125.977
-1.326,-2.195,-0.118,-11.597,106.018,183.594
-1.290,-1.998,-0.172,-23.804,102.417,246.826
-1.250,-1.742,-0.098,-34.363,89.417,293.274
-1.236,-1.394,0.070,-43.030,79.224,330.200
-1.204,-0.962,0.323,-42.908,72.388,360.046
-1.126,-0.527,0.587,-29.236,72.083,377.441
-1.004,-0.184,0.813,-17.090,85.144,376.587
-0.911,0.006,0.975,-19.775,115.540,352.356
-0.769,-0.083,0.929,-24.658,165.283,311.157
-0.645,-0.476,0.712,-44.434,230.713,274.048
-0.516,-0.637,0.151,-58.960,293.762,269.165
-0.430,-0.543,-0.354,-42.969,316.956,283.508
-0.294,-0.332,-0.520,-12.817,288.391,301.453
-0.094,-0.176,-0.429,18.860,239.685,316.040
0.093,0.025,-0.351,44.434,208.374,325.073
0.242,0.314,-0.428,67.871,199.585,326.477
0.406,0.586,-0.557,76.050,193.420,315.186
0.513,0.887,-0.679,67.566,181.824,288.086
0.575,1.192,-0.800,54.626,165.161,242.920
0.615,1.451,-0.910,43.030,144.836,178.345
0.669,1.549,-1.024,34.668,124.207,99.060
0.645,1.492,-1.168,31.982,106.628,6.531
0.551,1.291,-1.307,35.217,88.867,-89.905
0.368,1.012,-1.427,39.551,69.763,-177.490
0.246,0.634,-1.525,40.771,49.622,-252.136
0.080,0.038,-1.678,37.231,40.283,-318.298
-0.179,-0.857,-1.957,31.738,38.147,-374.084
-0.352,-1.860,-2.261,5.798,21.057,-388.733
-0.491,-2.280,-2.339,-7.324,-38.330,-341.187
-0.620,-2.372,-1.922,-6.653,-126.648,-273.926
-0.621,-2.220,-1.171,-11.719,-196.960,-209.290
-0.620,-2.017,-0.709,-17.883,-208.984,-164.429
-0.600,-1.849,-0.602,-37.537,-174.316,-137.573
-0.589,-1.710,-0.636,-63.110,-142.578,-115.906
-0.608,-1.671,-0.553,-87.585,-138.916,-100.708
-0.649,-1.718,-0.371,-106.018,-150.574,-89.600
-0.671,-1.771,-0.215,-113.892,-157.837,-75.439
-0.688,-1.821,-0.107,-117.310,-156.799,-59.570
-0.713,-1.838,-0.019,-122.314,-155.334,-41.565
-0.712,-1.728,0.112,-128.662,-159.363,-18.738
-0.762,-1.561,0.342,-132.935,-167.053,2.808
-0.776,-1.421,0.625,-138.245,-169.434,21.301
-0.768,-1.296,0.874,-144.043,-159.241,38.452
-0.744,-1.187,1.061,-149.170,-139.038,54.626
-0.702,-1.058,1.164,-150.574,-113.708,72.388
-0.641,-0.916,1.175,-145.081,-85.999,91.614
-0.556,-0.780,1.083,-137.878,-58.838,108.276
-0.508,-0.611,0.957,-134.033,-36.194,119.629
-0.462,-0.462,0.893,-130.981,-29.175,122.131
-0.419,-0.331,0.934,-119.812,-34.668,118.042
-0.381,-0.207,1.008,-93.811,-38.147,109.375
-0.334,-0.091,1.072,-60.120,-31.189,98.267
-0.302,0.010,1.099,-26.794,-15.808,83.984
-0.295,0.205,1.132,3.418,1.953,66.772
-0.341,0.408,1.207,26.123,19.348,44.678
-0.394,0.546,1.327,51.270,37.781,15.381
-0.495,0.673,1.487,73.120,59.875,-16.479
-0.558,0.815,1.617,86.792,89.661,-47.668
-0.666,0.948,1.722,85.022,131.042,-80.811
-0.808,1.001,1.724,77.637,183.105,-123.657
-0.923,0.828,1.508,75.684,248.352,-177.795
-1.001,0.380,1.041,73.608,323.975,-239.319
-1.144,-0.719,0.144,66.223,387.878,-290.955
-0.974,-1.378,-0.534,59.326,386.047,-286.682
-0.893,-1.784,-0.754,92.041,320.374,-238.770
-0.741,-1.658,-0.692,126.709,248.962,-157.898
-0.663,-1.034,-0.650,146.606,214.905,-80.872
-0.697,-0.892,-1.060,146.301,228.027,-66.345
-0.760,-1.384,-1.772,120.789,252.319,-105.042
-0.828,-2.130,-2.352,104.553,240.845,-143.311
-0.843,-2.693,-2.547,100.647,173.889,-139.343
-0.793,-2.709,-2.204,103.699,80.444,-89.966
-0.708,-2.390,-1.624,111.389,10.437,-33.203
-0.600,-2.087,-1.246,113.647,-10.742,0.061
-0.486,-1.882,-1.094,109.680,-4.944,13.794
-0.383,-1.744,-0.978,97.900,-0.488,20.508
-0.269,-1.616,-0.828,81.909,-5.615,26.672
-0.173,-1.473,-0.692,64.514,-12.329,33.508
-0.123,-1.281,-0.580,45.105,-17.029,39.612
-0.095,-1.086,-0.456,26.855,-22.644,43.335
-0.080,-0.970,-0.310,12.878,-29.541,40.649
-0.082,-0.937,-0.170,2.869,-33.630,33.875
-0.102,-0.906,-0.050,-2.380,-33.508,29.358
-0.113,-0.835,0.033,-4.944,-31.860,29.175
-0.125,-0.754,0.086,-8.545,-28.687,28.748
-0.138,-0.710,0.114,-11.597,-23.865,24.353
-0.148,-0.707,0.131,-12.146,-19.592,17.395
-0.154,-0.725,0.135,-11.230,-15.808,10.681
-0.158,-0.742,0.118,-9.827,-11.719,5.432
-0.170,-0.761,0.081,-8.423,-7.751,0.977
-0.183,-0.807,0.043,-7.690,-5.371,-3.052
-0.199,-0.871,0.011,-6.531,-5.005,-6.042
-0.209,-0.927,-0.025,-4.822,-4.944,-6.653
-0.234,-0.982,-0.044,-4.089,-5.005,-5.066
-0.256,-1.027,-0.015,-4.089,-7.141,-3.174
-0.268,-1.049,0.034,-3.052,-8.850,0.305
-0.270,-1.030,0.042,-2.441,-5.249,5.432
-0.275,-0.988,-0.006,-3.174,2.197,9.705
-0.272,-0.936,-0.063,-3.967,7.629,11.475
-0.260,-0.903,-0.088,-3.967,8.118,10.681
-0.247,-0.901,-0.104,-4.822,7.385,7.629
-0.239,-0.916,-0.154,-4.639,9.583,4.211
-0.239,-0.940,-0.218,-4.456,11.047,2.075
-0.232,-0.971,-0.244,-1.953,8.179,1.587
-0.227,-1.002,-0.247,2.625,3.113,1.709
-0.228,-1.001,-0.248,5.981,-0.183,3.296
-0.233,-0.976,-0.228,7.202,-3.540,5.188
-0.247,-0.954,-0.174,5.920,-7.080,5.615
-0.253,-0.968,-0.106,2.747,-8.728,3.479
-0.251,-1.001,-0.081,-0.305,-7.080,1.099
-0.253,-1.010,-0.103,-3.418,-2.686,1.160
-0.255,-0.996,-0.137,-5.676,0.305,2.808
-0.261,-0.997,-0.140,-7.690,-0.488,3.235
-0.264,-1.017,-0.104,-8.606,-3.235,2.625
-0.262,-1.040,-0.067,-6.836,-5.371,2.686
-0.257,-1.029,-0.044,-4.761,-5.493,5.249
-0.257,-0.998,-0.032,-4.517,-4.395,8.362
-0.252,-0.977,-0.024,-5.554,-2.991,9.399
-0.242,-0.986,-0.013,-6.897,-2.380,8.423
-0.235,-0.999,-0.007,-8.423,-1.282,7.874
-0.228,-0.975,-0.014,-9.460,1.343,9.705
-0.217,-0.938,-0.042,-8.118,5.127,12.207
-0.209,-0.924,-0.074,-7.141,9.338,11.963
-0.204,-0.933,-0.111,-7.568,11.902,9.155
-0.197,-0.935,-0.138,-7.141,11.841,7.629
-0.192,-0.914,-0.157,-4.333,10.498,7.446
-0.188,-0.891,-0.168,-0.793,8.789,6.592
-0.178,-0.892,-0.164,1.526,6.531,4.028
-0.181,-0.918,-0.160,0.916,4.700,0.366
-0.188,-0.948,-0.156,0.183,3.662,-2.136
-0.196,-0.977,-0.146,-0.549,2.808,-2.991
-1.920,-1.954,-0.380,5.371,-242.615,-436.340
-2.010,-2.592,-0.103,-40.344,-279.907,-421.997
-2.121,-2.938,0.280,-58.289,-309.814,-380.066
-2.284,-3.147,0.818,-41.199,-318.909,-317.017
-2.078,-3.048,1.192,-20.569,-304.382,-233.276
-2.305,-2.801,1.387,-11.536,-255.066,-149.170
-2.177,-2.619,1.441,8.728,-192.261,-61.768
-2.101,-2.214,1.394,8.301,-114.136,45.349
-2.007,-1.531,1.177,19.043,-42.053,145.264
-1.887,-0.931,1.001,31.799,5.005,199.707
-1.731,-0.784,1.032,30.457,33.081,202.271
-1.609,-0.933,1.043,21.606,66.650,185.791
-1.530,-1.118,0.854,11.658,109.924,173.767
-1.471,-1.355,0.622,2.075,142.151,169.373
-1.419,-1.533,0.501,-2.075,155.640,180.054
-1.379,-1.586,0.464,0.488,159.302,207.886
-1.356,-1.525,0.465,1.160,162.170,245.056
-1.330,-1.356,0.460,-2.930,166.016,282.532
-1.300,-1.061,0.436,-3.845,174.072,317.139
-1.212,-0.754,0.427,-2.869,183.228,343.140
-1.127,-0.507,0.456,3.357,191.772,353.271
-0.989,-0.293,0.499,16.296,201.721,356.873
-0.862,-0.115,0.514,22.766,217.590,358.337
-0.722,-0.023,0.473,24.902,240.601,355.225
-0.564,0.002,0.331,20.935,265.198,345.093
-0.429,-0.012,0.078,11.475,288.391,326.721
-0.346,-0.019,-0.203,-2.869,300.842,303.406
-0.209,-0.020,-0.473,-8.850,296.631,280.518
-0.050,0.008,-0.706,-7.690,280.334,262.207
0.052,0.118,-0.876,-0.061,256.592,248.413
0.139,0.314,-0.961,17.273,224.670,235.962
0.262,0.548,-0.950,40.710,189.941,222.168
0.386,0.762,-0.914,60.303,161.194,196.899
0.474,0.923,-0.935,63.599,142.029,151.306
0.485,0.951,-1.028,51.331,127.991,84.778
0.473,0.822,-1.181,36.438,113.281,7.874
0.390,0.511,-1.335,26.794,95.337,-64.819
0.315,0.160,-1.440,19.653,72.144,-118.835
0.241,-0.053,-1.485,16.663,44.861,-147.583
0.156,-0.144,-1.485,17.090,18.127,-163.818
0.045,-0.240,-1.491,14.282,-1.587,-182.800
-0.051,-0.497,-1.554,9.644,-14.893,-209.839
-0.100,-0.951,-1.653,-1.343,-29.236,-237.244
-0.187,-1.479,-1.724,-17.700,-48.584,-254.150
-0.276,-1.819,-1.661,-26.917,-80.261,-246.826
-0.303,-1.910,-1.439,-21.484,-123.535,-213.867
-0.371,-1.903,-1.129,-16.663,-161.255,-177.795
-0.434,-1.933,-0.848,-23.865,-183.350,-151.123
-0.501,-1.875,-0.613,-31.677,-191.345,-129.150
-0.594,-1.854,-0.409,-45.593,-193.115,-112.488
-0.657,-1.820,-0.212,-55.359,-192.688,-97.717
-0.688,-1.857,-0.068,-57.739,-185.852,-88.257
-0.709,-1.992,0.019,-65.247,-174.011,-84.045
-0.735,-2.119,0.065,-80.139,-163.635,-73.975
-0.764,-2.134,0.094,-93.140,-157.104,-50.781
-0.784,-2.030,0.133,-102.966,-155.701,-20.081
-0.796,-1.841,0.229,-110.352,-158.936,9.155
-0.792,-1.605,0.397,-114.197,-165.833,32.837
-0.752,-1.353,0.571,-116.699,-167.969,49.133
-0.780,-1.118,0.733,-118.896,-163.330,55.420
-0.751,-1.069,0.942,-123.962,-156.860,53.162
-0.658,-1.070,1.045,-127.258,-137.817,55.481
-0.582,-1.003,0.997,-133.911,-107.117,65.735
-0.535,-0.830,0.861,-142.395,-80.139,81.848
-0.486,-0.606,0.773,-145.569,-67.566,98.083
-0.452,-0.389,0.780,-137.817,-67.627,105.835
-0.425,-0.232,0.857,-122.375,-71.411,101.257
-0.387,-0.143,0.950,-101.990,-71.228,88.318
-0.350,-0.095,1.005,-82.703,-62.500,71.960
-0.311,-0.058,1.019,-65.247,-45.166,56.030
-0.291,0.012,1.001,-47.974,-24.170,42.175
-0.308,0.174,0.986,-32.654,-3.845,29.358
-0.307,0.347,0.993,-13.916,15.076,13.672
-0.304,0.420,0.995,7.019,35.889,-9.644
-0.335,0.452,0.988,23.437,60.974,-39.612
-0.397,0.412,0.975,32.043,85.938,-72.449
-0.517,0.424,0.998,41.748,104.492,-101.685
-0.636,0.524,1.096,61.462,117.798,-121.887
-0.730,0.678,1.203,93.323,136.719,-138.489
-0.810,0.816,1.203,128.906,171.631,-160.645
-0.809,0.722,0.729,161.255,220.947,-188.965
-0.829,0.604,0.290,182.983,252.991,-221.252
-0.975,0.286,-0.149,190.369,264.587,-257.019
-1.011,-0.161,-0.580,182.678,265.930,-278.442
-1.165,-0.775,-0.759,149.536,245.239,-299.011
-1.236,-1.705,-0.805,126.160,211.060,-314.453
-1.285,-2.555,-0.924,125.305,194.275,-296.082
-1.339,-3.183,-1.222,139.038,194.641,-243.469
-1.257,-3.171,-1.464,167.725,177.490,-156.250
-1.119,-2.558,-1.412,190.552,133.667,-56.641
-0.974,-1.860,-1.118,195.862,89.050,8.362
-0.839,-1.423,-0.827,188.416,67.261,27.283
-0.696,-1.258,-0.686,167.236,68.298,18.188
-0.565,-1.234,-0.709,134.827,78.857,1.953
-0.448,-1.268,-0.810,102.661,84.167,-9.583
-0.361,-1.302,-0.887,78.125,78.003,-15.686
-0.280,-1.264,-0.865,63.232,59.448,-13.916
-0.236,-1.156,-0.766,52.124,36.438,-7.019
-0.208,-1.042,-0.673,41.138,18.921,-3.662
-0.188,-1.037,-0.624,29.663,8.423,-7.385
-0.191,-1.126,-0.603,17.090,1.770,-13.550
-0.217,-1.212,-0.577,3.845,-5.066,-14.709
-0.254,-1.218,-0.517,-9.338,-14.954,-8.667
-0.286,-1.140,-0.418,-19.653,-26.245,1.038
-0.317,-1.021,-0.299,-23.010,-35.217,10.437
-0.338,-0.928,-0.175,-21.301,-39.001,15.381
-0.371,-0.897,-0.097,-15.808,-37.170,14.038
-0.388,-0.894,-0.069,-11.658,-31.250,11.230
-0.405,-0.927,-0.086,-10.437,-23.865,7.568
-0.422,-0.967,-0.112,-10.620,-19.836,5.188
-0.450,-0.972,-0.105,-10.742,-20.630,6.531
-0.469,-0.937,-0.052,-9.888,-24.414,9.766
-0.474,-0.910,0.003,-6.897,-26.245,11.841
-0.476,-0.917,0.016,-4.883,-22.156,10.864
-0.494,-0.930,0.001,-5.127,-15.564,9.644
-0.486,-0.923,0.005,-4.272,-12.024,11.047
-0.474,-0.927,0.045,-2.991,-12.085,13.123
-0.453,-0.934,0.062,-3.357,-9.583,14.954
-0.437,-0.921,0.016,-6.470,-1.343,17.334
-0.430,-0.888,-0.058,-8.972,6.897,19.958
-0.415,-0.837,-0.102,-7.019,8.728,22.461
-0.399,-0.799,-0.101,-5.127,6.042,22.888
-0.385,-0.790,-0.105,-4.700,4.517,20.325
-0.382,-0.785,-0.124,-6.897,5.310,17.151
-0.380,-0.781,-0.150,-9.216,5.432,14.221
-0.380,-0.779,-0.163,-10.071,3.113,11.353
-0.387,-0.791,-0.168,-10.010,-0.122,8.057
-0.396,-0.819,-0.166,-10.559,-3.540,4.822
-0.405,-0.852,-0.152,-10.742,-6.836,1.953
-0.413,-0.877,-0.122,-9.766,-10.864,0.671
-0.427,-0.895,-0.076,-9.094,-15.259,1.099
-0.452,-0.907,-0.022,-9.949,-17.700,1.465
-0.465,-0.922,0.026,-11.169,-17.456,1.892
-0.466,-0.936,0.045,-12.268,-13.977,2.258
-0.460,-0.939,0.030,-14.221,-7.996,3.052
-0.463,-0.943,0.003,-16.968,-2.747,4.150
-0.458,-0.949,-0.023,-18.250,0.427,5.005
-0.463,-0.959,-0.034,-18.860,1.160,5.615
-0.469,-0.958,-0.022,-18.616,-0.366,7.263
-0.457,-0.932,-0.011,-16.663,-1.038,10.193
-0.449,-0.900,-0.008,-15.015,0.000,12.024
-0.432,-0.883,-0.017,-13.733,1.465,11.780
-0.428,-0.873,-0.027,-14.404,2.808,10.010
-0.422,-0.871,-0.033,-13.489,3.296,9.155
-0.409,-0.893,-0.047,-10.803,2.319,9.033
-0.398,-0.918,-0.047,-10.498,0.671,9.888
-0.394,-0.936,-0.031,-10.254,-1.709,12.756
-0.401,-0.923,-0.023,-5.432,-3.235,18.433
-0.396,-0.893,-0.010,-5.493,-4.578,23.621
-0.405,-0.866,-0.003,-8.423,-3.357,24.597
-0.629,1.475,-0.860,159.973,-71.716,-352.844
-1.062,1.183,-0.984,118.347,-92.590,-436.096
-1.590,0.557,-0.930,64.880,-135.986,-514.709
-1.978,-0.638,-0.690,17.334,-190.613,-583.313
-2.218,-2.261,-0.491,-3.540,-233.948,-609.985
-2.254,-3.374,-0.218,13.794,-277.466,-561.584
-2.178,-4.000,0.245,53.101,-315.063,-466.003
-2.158,-4.000,0.815,74.951,-320.496,-336.487
-2.142,-3.986,1.353,83.557,-281.433,-185.608
-2.098,-3.008,1.738,87.830,-211.548,-38.025
-2.021,-1.871,1.855,85.693,-128.174,58.167
-1.885,-1.379,1.758,67.627,-43.396,80.750
-1.726,-1.314,1.473,35.645,33.936,70.801
-1.557,-1.382,1.001,7.446,99.243,61.890
-1.388,-1.613,0.516,-13.123,141.235,54.199
-1.236,-1.924,0.132,-21.179,155.884,55.237
-1.094,-2.108,-0.103,-18.433,149.719,76.233
-0.966,-2.064,-0.197,-11.047,132.080,114.868
-0.891,-1.908,-0.166,-1.831,111.206,157.288
-0.869,-1.780,-0.046,3.052,90.820,193.420
-0.878,-1.644,0.132,0.183,72.937,224.182
-0.885,-1.427,0.366,-7.019,59.937,252.014
-0.905,-1.196,0.602,-18.555,57.495,274.902
-0.964,-1.038,0.871,-35.034,65.430,290.588
-0.983,-0.882,1.110,-45.227,83.496,304.810
-0.976,-0.704,1.193,-49.377,116.943,315.125
-0.941,-0.579,1.099,-62.500,161.804,314.697
-0.873,-0.500,0.803,-78.064,207.397,301.208
-0.619,-0.540,0.394,-86.121,240.112,279.968
-0.504,-0.510,-0.030,-60.608,266.663,268.188
-0.355,-0.380,-0.283,-44.373,264.221,267.761
-0.159,-0.182,-0.327,-27.771,236.633,264.893
0.006,0.014,-0.277,-10.010,208.069,252.380
0.121,0.208,-0.224,3.052,189.087,235.413
0.230,0.428,-0.194,13.855,176.147,217.590
0.326,0.636,-0.230,18.921,167.725,192.810
0.407,0.790,-0.336,21.057,161.621,157.532
0.478,0.857,-0.496,21.484,154.724,114.807
0.520,0.857,-0.674,23.315,144.226,67.749
0.518,0.826,-0.802,31.189,126.953,20.508
0.531,0.746,-0.889,42.358,105.347,-23.804
0.509,0.562,-1.017,59.570,89.478,-68.176
0.435,0.230,-1.202,70.007,77.759,-107.544
0.364,-0.054,-1.360,68.420,59.387,-131.409
0.281,-0.284,-1.446,67.200,33.569,-144.165
0.169,-0.511,-1.449,57.983,4.761,-156.860
0.065,-0.794,-1.387,38.025,-24.902,-171.997
-0.069,-1.094,-1.317,15.747,-49.988,-184.631
-0.180,-1.256,-1.224,-1.282,-70.923,-184.448
-0.242,-1.340,-1.141,-7.690,-88.013,-177.185
-0.290,-1.494,-1.100,-13.672,-97.534,-177.551
-0.305,-1.732,-1.129,-20.325,-101.929,-180.176
-0.338,-2.036,-1.221,-30.457,-105.469,-177.368
-0.377,-2.302,-1.287,-43.091,-118.469,-162.964
-0.450,-2.349,-1.207,-45.593,-145.935,-135.071
-0.550,-2.289,-0.966,-48.645,-180.664,-105.469
-0.656,-2.181,-0.584,-59.509,-212.769,-78.735
-0.752,-2.039,-0.101,-69.763,-236.023,-57.800
-0.785,-1.981,0.375,-80.627,-242.798,-45.654
-0.773,-1.932,0.682,-87.708,-224.304,-35.461
-0.776,-1.824,0.769,-92.773,-188.293,-23.010
-0.746,-1.773,0.746,-104.065,-153.015,-11.108
-0.763,-1.739,0.719,-118.225,-129.150,1.282
-0.749,-1.731,0.812,-128.784,-119.080,21.118
-0.713,-1.587,0.924,-132.568,-109.497,53.406
-0.666,-1.338,0.956,-130.188,-94.543,88.318
-0.617,-1.095,0.934,-132.690,-79.529,114.319
-0.563,-0.907,0.892,-139.587,-70.374,130.188
-0.517,-0.739,0.881,-144.531,-69.092,141.296
-0.485,-0.531,0.941,-146.545,-72.510,151.367
-0.443,-0.317,1.041,-138.611,-74.097,158.203
-0.426,-0.129,1.145,-123.352,-67.627,156.860
-0.378,0.039,1.207,-97.656,-52.612,149.231
-0.335,0.226,1.218,-65.918,-30.579,135.986
-0.294,0.432,1.184,-37.415,-5.005,115.723
-0.255,0.611,1.122,-18.555,19.409,85.999
-0.228,0.737,1.030,-8.606,43.091,46.326
-0.225,0.777,0.913,-4.578,64.270,1.526
-0.244,0.761,0.826,-1.282,79.651,-41.992
-0.312,0.783,0.784,7.690,89.783,-78.552
-0.349,0.886,0.766,25.940,98.694,-106.384
-0.388,1.074,0.733,49.683,111.267,-131.714
-0.470,1.300,0.704,74.158,127.075,-161.926
-0.560,1.511,0.719,99.670,142.029,-202.209
-0.743,1.608,0.764,122.620,158.875,-253.662
-0.979,1.494,0.801,147.156,179.810,-316.589
-1.160,1.143,0.687,176.880,206.848,-382.385
-1.352,0.102,0.057,186.584,241.028,-436.523
-1.340,-0.387,-0.389,175.964,241.333,-440.857
-1.403,-1.175,-0.622,174.316,211.121,-438.416
-1.464,-2.304,-0.894,173.340,191.895,-430.359
-1.510,-2.949,-1.103,183.472,170.654,-372.498
-1.456,-2.753,-1.033,198.364,127.686,-274.170
-1.494,-2.322,-0.702,189.819,85.022,-192.749
-1.494,-2.007,-0.466,159.790,71.838,-146.362
