-0.406,-0.667,0.567,-2.625,-11.353,5.127
-0.424,-0.701,0.529,-6.348,-1.465,-0.366
-0.439,-0.786,0.432,-14.343,8.545,-5.676
-0.454,-0.860,0.291,-21.667,16.785,-8.484
-0.473,-0.885,0.188,-21.912,16.907,-8.545
-0.469,-0.891,0.155,-11.780,7.324,-7.446
-0.479,-0.896,0.221,-2.991,-5.676,-6.897
-0.486,-0.919,0.314,1.587,-14.343,-6.775
-0.486,-0.939,0.357,0.916,-15.686,-5.737
-0.482,-0.938,0.354,-2.563,-13.672,-3.540
-0.481,-0.912,0.346,-1.770,-12.695,-1.831
-0.480,-0.899,0.383,1.770,-13.672,-0.671
-0.477,-0.905,0.443,4.395,-15.015,0.488
-0.469,-0.893,0.454,2.808,-11.597,2.625
-0.462,-0.880,0.381,-5.371,-3.784,4.578
-0.452,-0.875,0.290,-13.977,1.282,5.615
-0.459,-0.852,0.258,-15.381,0.366,5.920
-0.467,-0.827,0.287,-5.188,-4.272,6.165
-0.459,-0.818,0.339,2.258,-7.935,5.920
-0.458,-0.810,0.338,-0.305,-6.165,5.249
-0.453,-0.809,0.281,-7.812,-1.465,4.700
-0.456,-0.819,0.236,-13.550,-0.366,3.662
-0.459,-0.792,0.249,-11.597,-4.822,3.174
-0.452,-0.748,0.307,2.014,-11.963,3.174
-0.781,-1.467,1.854,-23.926,-155.212,-215.698
-0.804,-2.399,2.249,-41.199,-120.300,-213.501
-0.847,-3.192,2.526,-85.327,-64.087,-176.331
-0.868,-3.697,2.435,-117.615,14.709,-102.661
-1.133,-3.671,2.093,-133.972,101.685,2.136
-1.253,-3.063,1.557,-70.129,157.654,129.272
-1.253,-2.074,1.041,-9.460,178.467,242.432
-1.266,-1.476,0.660,-52.002,184.326,282.959
-1.258,-1.552,0.475,-128.601,178.284,261.780
-1.220,-1.976,0.454,-190.247,165.588,230.957
-1.159,-2.324,0.535,-243.958,162.292,222.900
-1.170,-2.596,0.677,-259.460,171.143,236.877
-1.255,-2.562,0.735,-213.928,184.753,276.062
-1.278,-2.089,0.729,-131.775,189.636,341.064
-1.193,-1.358,0.678,-25.452,188.660,404.602
-1.061,-0.689,0.660,35.583,188.782,438.599
-0.874,-0.160,0.627,50.476,193.298,438.232
-0.673,0.244,0.579,30.945,200.928,415.771
-0.463,0.482,0.426,-1.526,214.111,380.554
-0.222,0.620,0.149,-37.109,233.154,340.454
0.009,0.687,-0.193,-60.791,248.840,302.490
0.179,0.801,-0.505,-70.557,249.695,270.508
0.343,1.010,-0.765,-60.852,228.943,245.300
0.482,1.283,-0.911,-31.799,181.702,220.886
0.574,1.522,-0.883,2.014,118.103,188.354
0.631,1.631,-0.696,30.762,51.697,143.860
0.671,1.638,-0.379,35.339,-3.601,91.553
0.611,1.538,-0.058,33.569,-40.222,36.987
0.529,1.461,0.253,26.672,-57.617,-11.414
0.522,1.402,0.457,32.288,-58.472,-54.260
0.442,1.342,0.596,32.532,-42.847,-96.558
0.377,1.313,0.641,34.241,-16.357,-137.634
0.245,1.415,0.524,42.542,14.465,-176.758
0.152,1.514,0.297,55.237,41.931,-221.436
0.082,1.525,0.037,52.551,58.228,-276.855
-0.085,1.379,-0.235,36.316,63.904,-341.248
-0.324,1.185,-0.470,12.512,52.002,-407.410
-0.601,0.914,-0.621,3.906,19.104,-468.506
-0.948,0.563,-0.644,-3.967,-26.184,-520.081
-1.317,0.329,-0.568,-8.728,-78.491,-553.711
-1.672,0.219,-0.360,5.737,-132.629,-573.425
-2.118,0.057,-0.018,23.682,-176.086,-594.116
-2.434,-0.320,0.294,40.894,-198.914,-618.347
-2.621,-1.041,0.539,37.170,-195.129,-640.686
-2.556,-2.048,0.689,-14.709,-169.922,-654.297
-2.399,-3.040,0.803,-84.839,-142.944,-634.521
-2.126,-3.927,0.919,-107.727,-130.676,-572.449
-1.886,-4.000,1.097,-104.553,-129.395,-478.760
-1.541,-4.000,1.341,-98.999,-134.766,-357.849
-1.712,-4.000,1.879,-77.942,-144.775,-223.145
-1.659,-4.000,2.329,7.446,-142.029,-79.224
-1.620,-3.549,2.498,88.196,-84.229,80.505
-1.711,-2.466,2.262,99.792,10.864,203.247
-1.581,-1.714,1.556,137.390,93.750,267.578
-1.392,-1.354,0.879,115.662,141.846,283.875
-1.271,-1.592,0.486,24.170,150.940,259.216
-1.206,-2.085,0.445,-40.222,130.493,236.755
-1.176,-2.473,0.560,-53.894,105.957,246.704
-1.214,-2.439,0.680,-50.842,93.445,289.612
-1.282,-1.982,0.748,-41.382,92.957,346.313
-1.312,-1.374,0.810,-2.991,94.543,393.188
-1.222,-0.905,0.843,34.302,97.778,418.213
-1.112,-0.522,0.844,42.053,109.436,425.293
-0.927,-0.332,0.711,26.855,140.747,414.856
-0.779,-0.320,0.372,-19.104,185.303,388.489
-0.648,-0.335,-0.035,-64.880,217.529,364.319
-0.505,-0.415,-0.316,-85.571,218.872,348.022
-0.390,-0.448,-0.509,-83.923,199.402,339.539
-0.287,-0.321,-0.659,-58.350,170.959,338.623
-0.198,-0.093,-0.714,-12.268,131.592,339.172
-0.162,0.015,-0.576,40.039,79.773,334.839
0.079,0.063,-0.355,84.045,29.419,328.735
0.160,0.434,-0.224,108.643,-2.197,326.355
0.216,0.722,-0.069,101.135,-23.987,305.847
0.310,0.974,0.117,72.449,-46.936,270.386
0.420,1.078,0.357,34.424,-66.467,223.572
0.495,1.093,0.595,-5.127,-68.298,166.565
0.550,0.985,0.692,-41.321,-46.021,108.093
0.580,0.839,0.689,-88.501,-12.695,57.556
0.638,0.767,0.593,-107.666,12.573,19.775
0.623,0.823,0.539,-89.539,21.118,-9.399
0.658,0.968,0.542,-52.307,14.954,-36.560
0.594,1.074,0.640,-33.020,8.789,-72.449
0.536,1.125,0.712,-34.424,9.888,-118.652
0.421,1.211,0.729,-41.504,17.212,-168.823
0.339,1.257,0.672,-50.964,25.574,-221.619
0.266,1.209,0.719,-58.044,32.593,-278.198
-0.004,1.110,0.792,-46.631,43.030,-335.632
-0.236,1.090,0.679,-37.109,64.758,-386.597
-0.509,0.964,0.461,-32.410,81.299,-441.223
-0.836,0.825,0.298,-36.255,78.613,-495.300
-1.089,0.675,0.251,-15.991,56.274,-539.124
-1.471,0.537,0.251,8.728,33.020,-575.500
-1.905,0.147,0.212,20.935,16.052,-607.605
-2.056,-0.753,0.165,3.479,8.667,-639.954
-2.036,-1.981,0.118,-42.480,14.648,-660.461
-1.732,-3.212,0.044,-84.900,18.494,-649.170
-1.566,-3.986,0.064,-86.304,7.324,-586.060
-1.410,-4.000,0.146,-6.836,-36.255,-464.111
-1.210,-3.433,0.468,117.432,-96.863,-302.307
-1.217,-2.192,0.953,167.847,-130.798,-173.645
-1.241,-1.490,1.314,144.165,-114.441,-128.662
-1.191,-1.553,1.390,85.327,-54.077,-138.245
-1.126,-2.015,1.002,5.310,26.794,-151.672
-0.980,-2.217,0.348,-22.278,86.914,-132.568
-0.838,-2.096,-0.156,-12.024,97.351,-92.346
-0.714,-1.865,-0.337,21.729,64.636,-53.955
-0.611,-1.583,-0.176,58.838,15.564,-23.804
-0.514,-1.382,0.137,77.515,-20.752,-4.395
-0.447,-1.266,0.395,70.496,-32.593,8.423
-0.415,-1.116,0.547,57.495,-28.442,20.386
-0.377,-0.895,0.623,54.260,-20.447,31.677
-0.346,-0.654,0.654,50.659,-11.230,36.377
-0.320,-0.549,0.628,41.870,1.587,29.846
-0.293,-0.580,0.490,23.804,19.104,16.968
-0.290,-0.674,0.268,3.723,34.302,6.470
-0.284,-0.775,0.073,-4.089,36.011,1.465
-0.285,-0.843,-0.021,-3.052,24.109,1.648
-0.291,-0.875,-0.016,0.732,5.676,5.066
-0.304,-0.876,0.099,6.287,-13.733,9.583
-0.326,-0.855,0.259,10.620,-28.870,13.489
-0.343,-0.796,0.359,11.292,-33.875,16.724
-0.357,-0.688,0.424,9.949,-32.471,18.494
-0.362,-0.629,0.528,13.733,-31.738,15.381
-0.369,-0.644,0.640,13.245,-28.320,8.545
-0.386,-0.677,0.661,5.005,-15.869,1.831
-0.406,-0.734,0.574,-4.578,0.977,-3.418
-0.412,-0.832,0.441,-10.193,13.367,-7.568
-0.425,-0.931,0.328,-11.658,17.639,-9.644
-0.430,-0.997,0.265,-9.277,15.686,-8.118
-0.430,-1.006,0.256,-3.174,8.606,-3.723
-0.429,-0.983,0.292,2.502,1.404,0.977
-0.431,-0.958,0.320,6.165,-1.892,4.333
-0.437,-0.931,0.337,5.798,-2.869,6.226
-0.431,-0.873,0.366,6.531,-4.578,8.301
-0.428,-0.837,0.395,6.226,-4.883,8.301
-0.427,-0.857,0.412,3.052,-2.075,5.920
-0.422,-0.893,0.393,1.282,2.014,4.028
-0.412,-0.890,0.350,-0.732,5.920,4.333
-0.395,-0.875,0.306,0.305,7.263,5.920
-0.389,-0.841,0.280,-0.183,5.981,6.775
-0.385,-0.769,0.272,1.038,3.784,7.324
-0.383,-0.740,0.276,4.089,2.380,4.700
-0.371,-0.750,0.282,5.188,0.977,0.061
-0.375,-0.774,0.297,4.333,-0.793,-3.174
-0.376,-0.836,0.317,2.014,-2.319,-5.615
-0.380,-0.901,0.330,-0.916,-3.052,-6.592
-0.387,-0.919,0.324,-3.967,-2.441,-4.700
-0.393,-0.915,0.309,-3.174,-1.160,-2.380
-0.398,-0.917,0.286,-2.014,-0.427,-0.366
-0.799,-2.575,1.650,3.540,-170.349,-208.130
-0.912,-3.533,2.148,-10.864,-148.560,-168.640
-0.824,-3.915,2.539,-18.555,-113.281,-83.374
-1.305,-3.804,2.501,-28.992,-45.532,19.592
-1.631,-3.441,2.458,-55.725,43.640,126.526
-1.424,-2.456,1.806,24.719,137.817,260.864
-1.355,-1.847,1.032,13.367,233.459,339.050
-1.400,-1.843,0.450,-50.171,298.706,343.262
-1.506,-2.265,0.234,-84.106,325.073,326.416
-1.623,-2.613,0.157,-80.444,333.923,335.754
-1.689,-2.537,0.093,-42.419,334.961,390.625
-1.656,-1.985,-0.143,1.404,324.158,467.163
-1.490,-1.198,-0.336,12.390,291.077,525.513
-1.258,-0.557,-0.407,33.081,229.065,541.687
-0.947,-0.072,-0.206,53.406,154.175,521.179
-0.712,-0.023,0.084,68.237,99.731,478.271
-0.564,-0.040,0.076,61.035,83.313,437.866
-0.321,0.111,-0.004,1.953,92.041,413.940
-0.139,0.435,-0.125,-8.240,94.971,397.339
-0.033,0.967,-0.286,18.372,80.994,377.808
0.115,1.274,-0.364,11.658,60.303,340.088
0.258,1.627,-0.352,1.953,39.368,289.062
0.370,1.876,-0.317,24.231,14.099,226.929
0.441,2.141,-0.152,-3.540,-12.207,155.762
0.554,1.734,0.061,-22.217,-33.936,61.523
0.526,1.775,0.337,-9.827,-51.453,-4.028
0.482,2.047,0.687,-6.409,-58.594,-55.298
0.389,2.039,0.806,5.981,-44.495,-124.756
0.284,2.096,0.880,-40.771,-12.695,-198.303
0.135,2.028,0.729,-68.787,22.400,-271.057
0.020,2.088,0.629,-70.801,49.622,-339.844
-0.289,1.889,0.565,-51.392,68.054,-427.490
-0.657,1.344,0.516,-59.631,86.914,-504.089
-0.978,1.138,0.401,-52.795,100.037,-546.631
-1.366,1.092,0.238,-37.048,101.196,-579.895
-1.869,0.742,0.186,-47.424,86.731,-631.714
-2.373,0.147,0.272,-40.405,54.382,-679.565
-2.779,-1.207,0.319,-38.818,35.339,-724.487
-2.729,-3.609,0.163,-81.848,55.725,-762.085
-2.246,-4.000,-0.065,-108.582,78.735,-714.294
-1.851,-4.000,-0.214,-43.884,56.396,-554.016
-1.577,-4.000,-0.122,56.152,-17.639,-300.842
-1.380,-4.000,0.380,91.248,-104.492,-45.349
-1.423,-3.495,1.000,64.697,-147.705,100.830
-1.406,-2.633,1.468,25.085,-128.296,155.701
-1.209,-2.178,1.465,1.587,-53.589,175.293
-1.089,-2.327,0.899,-40.771,53.650,170.776
-0.956,-2.897,0.116,-59.814,126.892,166.565
-0.877,-3.224,-0.432,-39.368,126.282,193.604
-0.865,-3.104,-0.478,-12.756,62.195,250.244
-0.912,-2.708,-0.067,-0.366,-22.461,313.904
-1.010,-2.147,0.414,-11.475,-78.674,368.713
-1.015,-1.591,0.724,-34.973,-88.379,407.532
-0.983,-1.187,0.823,-57.373,-58.044,427.185
-0.925,-0.989,0.711,-80.322,-5.005,431.580
-0.871,-0.880,0.500,-99.487,48.645,429.993
-0.777,-0.660,0.234,-71.106,84.534,430.603
-0.677,-0.271,0.083,-29.480,100.037,433.044
-0.530,0.069,-0.014,-1.831,97.778,422.241
-0.328,0.322,-0.055,16.968,80.994,398.071
-0.119,0.522,-0.050,16.357,59.143,366.699
0.095,0.737,-0.078,14.648,42.786,332.520
0.277,0.865,-0.130,-3.540,29.175,293.518
0.369,0.839,-0.133,-41.931,10.498,249.268
0.433,0.821,-0.051,-68.298,-12.878,209.717
0.486,0.847,0.117,-68.848,-33.386,175.415
0.482,0.875,0.304,-55.237,-42.297,143.555
0.540,0.928,0.443,-50.842,-39.978,114.014
0.574,0.906,0.498,-49.255,-27.100,82.764
0.591,1.030,0.495,-50.232,-11.475,55.237
0.614,1.324,0.446,-27.771,-0.366,27.649
0.614,1.691,0.411,-5.676,9.338,-7.507
0.590,1.925,0.388,7.629,17.578,-52.612
0.496,2.296,0.366,17.761,22.705,-110.596
0.323,2.339,0.370,20.020,29.907,-200.500
0.103,2.168,0.379,-12.512,38.086,-291.809
-0.124,1.840,0.402,-42.358,39.429,-376.770
-0.404,1.348,0.407,-52.002,42.542,-452.026
-0.768,0.910,0.449,-51.514,45.959,-508.484
-1.134,0.609,0.607,-23.987,38.574,-545.349
-1.391,0.264,0.877,1.770,26.123,-578.125
-1.471,-0.399,0.983,33.020,36.194,-614.014
-1.530,-0.997,0.807,48.584,78.125,-629.517
-1.598,-0.960,0.457,74.707,116.638,-599.182
-1.735,-0.912,0.057,96.619,136.841,-565.979
-1.886,-1.353,-0.334,89.233,144.043,-559.143
-1.980,-1.945,-0.668,64.392,133.911,-549.438
-2.011,-2.667,-0.876,30.762,99.182,-520.813
-1.908,-3.511,-0.891,-1.526,43.823,-471.741
-1.745,-4.000,-0.691,-10.254,-23.560,-401.978
-1.584,-4.000,-0.189,16.113,-97.656,-301.575
-1.451,-3.414,0.390,48.096,-151.978,-191.345
-1.285,-2.600,0.832,59.509,-160.034,-109.558
-1.148,-2.030,1.134,50.110,-126.404,-63.843
-1.016,-1.682,1.182,30.823,-63.477,-38.696
-0.915,-1.417,0.866,6.226,11.536,-21.973
-0.827,-1.267,0.322,-9.888,69.763,-12.451
-0.714,-1.225,-0.120,-13.611,86.670,-9.155
-0.605,-1.223,-0.324,-4.883,65.674,-6.470
-0.512,-1.200,-0.304,8.667,28.320,-1.282
-0.432,-1.161,-0.128,22.217,-7.263,6.775
-0.390,-1.077,0.098,30.396,-30.823,15.869
-0.335,-0.942,0.306,34.851,-41.809,24.780
-0.279,-0.844,0.454,29.419,-40.466,29.663
-0.259,-0.781,0.520,15.625,-28.259,31.189
-0.258,-0.679,0.504,4.883,-11.169,32.654
-0.273,-0.599,0.397,-2.625,7.935,31.494
-0.291,-0.590,0.225,-7.507,24.353,26.001
-0.307,-0.587,0.070,-10.193,30.273,20.142
-0.320,-0.562,-0.024,-10.254,24.658,15.320
-0.354,-0.550,-0.047,-9.827,13.428,8.789
-0.379,-0.602,-0.018,-5.493,1.953,0.305
-0.400,-0.726,0.031,-1.587,-7.019,-7.629
-0.423,-0.847,0.075,0.244,-13.367,-12.268
-0.471,-0.933,0.146,1.892,-19.409,-12.939
-0.498,-0.928,0.286,9.094,-27.222,-10.193
-0.491,-0.939,0.461,14.343,-31.799,-7.507
-0.499,-0.964,0.565,8.484,-23.865,-5.676
-0.520,-0.977,0.508,-2.258,-3.113,-3.479
-0.532,-0.959,0.324,-8.240,17.761,-1.526
-0.529,-0.947,0.159,-8.423,25.696,-0.305
-0.520,-0.961,0.076,-6.836,20.935,-0.549
-0.508,-0.984,0.054,-4.639,11.536,-0.671
-0.508,-0.974,0.063,-2.258,2.502,0.610
-0.481,-0.916,0.094,3.174,-6.470,2.686
-0.460,-0.894,0.166,7.751,-15.015,2.747
-0.449,-0.891,0.269,9.399,-20.935,1.343
-0.434,-0.915,0.337,8.850,-20.325,0.488
-0.430,-0.935,0.334,3.784,-12.512,0.671
-0.438,-0.896,0.279,2.075,-3.845,2.747
-0.427,-0.840,0.236,5.493,0.427,4.333
-0.423,-0.824,0.250,6.714,-1.221,3.784
-0.424,-0.803,0.256,4.028,-0.916,2.930
-0.426,-0.826,0.207,-0.305,3.845,1.526
-0.437,-0.836,0.120,-2.319,8.362,0.000
-0.442,-0.808,0.058,0.916,6.714,-0.916
-0.436,-0.796,0.077,6.653,-0.732,-2.563
-0.429,-0.823,0.128,9.827,-7.385,-4.700
-0.427,-0.861,0.149,7.751,-8.789,-6.531
-0.436,-0.884,0.139,5.737,-7.874,-6.714
-0.423,-0.888,0.144,6.104,-9.766,-5.920
-0.427,-0.895,0.222,7.263,-15.198,-4.517
-0.432,-0.895,0.323,6.104,-17.578,-3.357
-0.433,-0.932,0.377,1.709,-12.878,-2.869
-0.440,-0.943,0.348,-4.211,-3.113,-1.709
-0.447,-0.907,0.252,-8.179,6.409,0.793
-0.460,-0.894,0.165,-9.399,10.376,1.648
-0.467,-0.894,0.147,-7.507,6.592,1.404
-0.465,-0.916,0.178,-4.028,0.977,1.038
-0.470,-0.924,0.202,-3.296,-1.770,1.587
-0.906,-2.675,1.127,16.418,-117.737,-189.148
-0.870,-3.533,1.336,19.104,-104.126,-147.095
-0.875,-4.000,1.392,0.061,-71.838,-65.796
-1.108,-3.999,1.498,-17.517,-35.339,46.082
-1.302,-3.405,1.660,5.859,-6.226,170.654
-1.294,-2.313,1.583,60.303,40.771,280.273
-1.332,-1.831,1.207,23.193,120.117,324.707
-1.390,-1.984,0.632,-54.932,195.129,321.899
-1.430,-2.282,0.135,-108.154,234.985,324.036
-1.457,-2.483,-0.159,-116.394,233.459,348.267
-1.467,-2.373,-0.288,-102.783,207.642,387.756
-1.503,-1.961,-0.264,-75.562,171.692,429.138
-1.440,-1.424,-0.130,-32.410,134.888,460.022
-1.307,-1.008,0.042,4.028,107.178,470.337
-1.118,-0.683,0.186,7.324,93.811,466.187
-0.934,-0.361,0.279,-7.263,93.079,453.491
-0.715,-0.117,0.292,-19.958,102.417,432.495
-0.520,0.024,0.295,-41.687,117.188,405.212
-0.330,0.213,0.211,-42.358,134.521,378.784
-0.128,0.494,0.041,-39.978,150.818,354.309
0.074,0.851,-0.203,-36.011,161.011,326.477
0.275,1.165,-0.471,-31.555,162.415,289.062
0.460,1.350,-0.701,-32.898,148.987,240.540
0.590,1.446,-0.802,-42.664,116.394,186.829
0.655,1.488,-0.712,-49.622,65.063,133.423
0.670,1.493,-0.424,-46.265,7.568,82.458
0.645,1.533,-0.055,-33.386,-35.828,31.921
0.612,1.609,0.263,-8.118,-58.960,-18.372
0.599,1.588,0.518,6.470,-60.669,-74.280
0.486,1.524,0.715,0.793,-41.443,-135.620
0.369,1.593,0.754,6.104,-10.864,-192.627
0.264,1.752,0.656,21.545,25.024,-247.986
0.131,1.703,0.507,22.583,60.059,-316.833
-0.092,1.377,0.308,8.179,89.355,-395.081
-0.404,0.996,0.087,-1.282,105.469,-464.417
-0.737,0.835,-0.115,11.780,104.492,-510.559
-1.095,0.759,-0.197,27.466,89.539,-548.584
-1.492,0.535,-0.169,35.278,68.298,-590.698
-1.845,0.153,-0.069,32.043,50.781,-628.906
-2.299,-0.522,0.052,16.052,43.701,-656.189
-2.591,-1.526,0.074,-26.794,51.636,-669.739
-2.535,-2.786,-0.104,-65.430,72.632,-657.654
-2.315,-4.000,-0.242,-93.689,80.322,-617.737
-2.040,-4.000,-0.263,-82.947,58.838,-530.762
-1.833,-4.000,-0.254,-22.522,18.433,-379.272
-1.721,-4.000,-0.065,26.245,-28.442,-168.762
-1.611,-4.000,0.255,65.796,-75.012,42.053
-1.589,-2.898,0.693,68.481,-99.976,181.458
-1.467,-1.938,0.965,66.956,-86.609,238.037
-1.260,-1.802,0.899,21.484,-26.978,238.770
-1.162,-2.248,0.452,-48.706,53.711,219.482
-1.079,-2.851,-0.095,-66.345,101.440,219.238
-1.061,-3.131,-0.429,-51.208,93.811,256.958
-1.138,-2.953,-0.425,-29.175,44.739,320.496
-1.205,-2.457,-0.168,-18.372,-13.550,386.047
-1.255,-1.898,0.170,-24.048,-53.406,437.622
-1.277,-1.465,0.383,-38.818,-62.683,470.825
-1.245,-1.099,0.454,-75.195,-41.260,488.098
-1.151,-0.798,0.334,-102.051,-3.235,493.896
-1.020,-0.540,0.149,-120.667,31.677,489.807
-0.917,-0.384,0.019,-118.652,50.781,475.952
-0.761,-0.099,-0.078,-96.985,54.321,462.341
-0.545,0.205,-0.109,-61.096,45.715,445.312
-0.306,0.420,-0.140,-31.250,33.508,414.856
-0.060,0.561,-0.173,-32.227,23.743,375.366
0.123,0.630,-0.186,-33.264,9.705,336.304
0.253,0.631,-0.162,-30.945,-8.484,301.697
0.341,0.590,-0.109,-35.950,-25.391,270.691
0.382,0.514,-0.027,-36.560,-36.377,244.446
0.348,0.544,0.029,-8.911,-42.969,224.487
0.391,0.723,0.126,14.954,-51.147,206.299
0.471,0.912,0.202,22.095,-57.129,183.655
0.549,1.062,0.287,27.832,-59.448,151.611
0.619,1.174,0.364,17.029,-61.646,113.525
0.640,1.222,0.465,-7.507,-63.110,71.655
0.638,1.348,0.619,-20.081,-65.613,32.104
0.634,1.510,0.749,-5.188,-66.345,-7.202
0.617,1.612,0.866,-2.563,-60.547,-55.664
0.544,1.567,0.884,-18.738,-41.138,-114.441
0.517,1.495,0.848,-43.640,-16.418,-173.462
0.437,1.398,0.728,-44.189,7.202,-228.027
0.322,1.318,0.599,-39.856,23.743,-278.076
0.094,1.345,0.594,-38.208,26.367,-325.562
-0.152,1.350,0.624,-7.263,21.790,-377.441
-0.457,1.247,0.724,-4.150,19.836,-435.608
-0.853,1.064,0.819,-3.540,26.794,-495.178
-1.184,0.914,0.736,24.414,49.316,-548.401
-1.568,0.698,0.490,49.866,86.243,-598.633
-2.036,0.393,0.225,49.988,117.188,-642.395
-2.532,0.026,0.094,36.621,124.451,-679.626
-2.753,-0.830,0.044,16.479,110.596,-716.736
-2.733,-1.839,0.037,-39.978,98.999,-735.718
-2.660,-2.479,-0.013,-30.701,85.815,-698.608
-2.398,-2.875,-0.113,30.273,70.862,-625.366
-2.316,-3.313,-0.183,37.903,64.148,-551.086
-2.099,-3.946,-0.284,12.817,56.763,-481.384
-1.891,-4.000,-0.408,2.014,42.786,-398.315
-1.701,-4.000,-0.401,38.330,6.348,-285.767
-1.582,-3.322,-0.074,86.548,-50.964,-161.438
-1.464,-2.315,0.426,133.972,-97.046,-71.106
-1.264,-1.698,0.780,161.194,-98.816,-31.799
-1.037,-1.437,0.838,144.958,-56.091,-23.071
-0.834,-1.386,0.597,100.403,-0.244,-22.339
-0.645,-1.401,0.272,59.448,35.400,-15.991
-0.509,-1.411,0.083,30.090,38.391,-3.113
-0.442,-1.335,0.070,13.000,21.301,15.015
-0.399,-1.227,0.134,5.554,4.272,33.203
-0.356,-1.110,0.213,4.272,-3.967,47.424
-0.336,-0.991,0.269,11.414,-5.676,58.533
-0.330,-0.774,0.281,14.893,-3.235,67.627
-0.319,-0.519,0.260,17.883,0.122,70.984
-0.298,-0.341,0.243,14.404,3.052,63.599
-0.287,-0.266,0.221,4.761,7.385,48.218
-0.303,-0.289,0.188,-6.592,12.268,29.785
-0.317,-0.350,0.133,-16.602,16.418,13.733
-0.324,-0.448,0.040,-24.109,18.005,1.526
-0.355,-0.572,-0.047,-32.959,16.357,-7.507
-0.386,-0.740,-0.102,-34.851,8.118,-13.794
-0.411,-0.913,-0.106,-34.241,-5.432,-15.320
-0.426,-1.028,-0.051,-33.325,-21.362,-11.292
-0.455,-1.065,0.062,-24.963,-37.170,-4.089
-0.477,-1.066,0.190,-15.259,-47.180,4.395
-0.510,-1.007,0.299,-11.841,-49.011,14.221
-0.545,-0.883,0.412,-4.211,-47.607,23.132
-0.551,-0.766,0.526,3.296,-44.128,26.855
-0.547,-0.729,0.597,1.038,-33.020,23.254
-0.553,-0.726,0.617,-11.658,-12.939,15.686
-0.555,-0.751,0.498,-15.869,10.803,7.446
-0.550,-0.859,0.331,-26.367,31.128,-1.892
-0.541,-0.997,0.158,-31.433,40.588,-7.629
-0.524,-1.090,0.032,-28.442,36.804,-6.775
-0.509,-1.114,-0.016,-22.644,22.827,-1.099
-0.494,-1.105,0.013,-11.353,3.113,6.592
-0.480,-1.081,0.130,-2.441,-15.808,14.038
-0.459,-1.042,0.257,5.127,-27.832,20.874
-0.442,-0.998,0.354,9.033,-30.457,26.428
-0.442,-0.919,0.424,8.545,-25.696,30.945
-0.442,-0.833,0.450,7.568,-16.357,33.142
-0.437,-0.784,0.441,3.601,-5.432,31.921
-0.438,-0.775,0.412,-3.540,4.333,28.564
-0.439,-0.757,0.369,-7.080,12.085,25.574
-0.431,-0.752,0.319,-7.080,16.907,22.461
-0.426,-0.767,0.266,-11.658,19.897,18.799
-0.422,-0.785,0.206,-15.503,21.057,15.442
-0.420,-0.763,0.158,-16.052,19.104,13.672
-0.419,-0.757,0.155,-9.399,13.672,10.437
-0.405,-0.804,0.164,2.197,7.935,5.066
-0.399,-0.851,0.177,3.723,4.272,1.892
-0.399,-0.863,0.188,3.967,1.038,1.770
-0.403,-0.892,0.228,6.958,-4.272,2.258
-0.648,-1.627,0.802,-142.517,-84.595,-89.233
-0.642,-1.716,0.727,-205.383,-78.064,-75.684
-0.758,-1.798,0.967,-297.058,-78.064,-60.608
-0.740,-1.973,1.192,-249.878,-83.008,-42.236
-0.890,-2.110,1.450,-180.847,-74.036,-5.066
-0.947,-2.061,1.657,-123.474,-37.170,54.993
-0.918,-1.874,1.600,-46.448,21.667,128.784
-0.948,-1.544,1.365,-6.592,92.346,191.711
-0.923,-1.375,1.063,-12.329,147.156,223.694
-0.928,-1.407,0.887,-38.574,174.133,228.821
-0.955,-1.604,0.827,-53.284,177.856,225.464
-0.985,-1.832,0.900,-71.106,168.945,235.352
-1.024,-1.877,1.043,-80.383,163.147,267.944
-1.166,-1.682,1.198,-57.190,171.204,315.552
-1.114,-1.399,1.167,10.925,189.575,366.699
-1.145,-0.973,1.021,38.147,222.961,405.457
-1.146,-0.554,0.817,-0.488,258.362,415.466
-0.978,-0.351,0.577,-18.921,279.602,396.301
-0.760,-0.337,0.398,-56.824,287.354,361.267
-0.531,-0.402,0.231,-98.633,285.950,326.477
-0.352,-0.433,0.071,-120.972,276.855,303.040
-0.192,-0.280,-0.091,-116.272,260.132,294.922
-0.037,0.036,-0.261,-82.825,238.037,295.227
0.162,0.447,-0.399,-33.691,205.200,292.175
0.361,0.760,-0.439,14.038,160.889,275.330
0.516,0.992,-0.376,48.889,111.877,244.019
0.588,1.142,-0.238,53.040,66.345,201.904
0.626,1.178,-0.047,38.147,31.677,151.733
0.671,1.129,0.111,16.724,11.963,98.938
0.649,1.077,0.268,-10.132,3.174,48.584
0.628,1.079,0.362,-13.428,1.099,7.568
0.621,1.173,0.370,-1.221,6.531,-25.024
0.568,1.252,0.296,1.099,16.968,-61.523
0.520,1.360,0.222,-11.658,22.400,-103.882
0.466,1.464,0.163,-7.019,21.301,-150.208
0.362,1.520,0.118,9.766,18.982,-202.576
0.280,1.509,0.124,12.817,13.672,-258.301
0.111,1.463,0.222,10.681,3.296,-316.406
-0.114,1.307,0.356,23.071,-4.395,-375.671
-0.315,1.076,0.405,33.447,0.549,-430.359
-0.565,0.791,0.300,35.889,17.822,-481.018
-0.906,0.513,0.113,36.194,33.447,-523.743
